Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,BuildProblem,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBuild,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateBinIncludes,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateJarsExtraClasspath,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateJarsExtraClasspath,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingSourceInBinIncludes,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingSourceInBinIncludes,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateMissingLibraries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,containedInFragment,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,containedInFragment,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateSourceEntries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getUnlistedClasspaths,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,validateIncludes,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getLineNumber,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,getLineNumber,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareError,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,prepareError,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BuildProblem,BuildProblem,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,setOsgiR4,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleSymbolicName,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateEclipsePlatformFilter,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleClasspath,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersionAttribute,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVisibilityDirective,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateReprovideAttribute,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isOptional,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateResolutionDirective,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateOptionalAttribute,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSpecificationVersionAttribute,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_InternalDirective,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,exceptionsAttributesValid,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportExportServices,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportExportServices,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,CompilerFlags,setString,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,CompilerFlags,clear,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,CompilerFlags,save,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processCompositorMax,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processSequenceMax,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processChoiceMax,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processObjectMax,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,processElementMax,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ErrorReporter,addMarker,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ErrorReporter,report,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ErrorReporter,report,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,ExtensionsErrorReporter,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateContent,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtension,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportMaxOccurenceViolation,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportMaxOccurenceViolation,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportMinOccurenceViolation,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateElement,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateElement,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateRequiredExtensionAttributes,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,Long Statement
