Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectToPluginOperation,isOldTarget,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,run,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,run,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,getUnconvertedProjects,Complex Conditional
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,getUnconvertedProjects,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ExtensionPointMappings,initialize,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,ExtensionPointMappings,hasMovedFromHelpToBase,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,organizeExportPackages,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,organizeExportPackages,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,organizeExportPackages,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,organizeExportPackages,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,markPackagesInternal,Complex Conditional
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,markPackagesInternal,Complex Conditional
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,removeUnneededLazyStart,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,removeUnneededLazyStart,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,deleteUselessPluginFile,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,removeUnusedKeys,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,modifyModel,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTextModel,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTextModel,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTextModel,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTextBundle,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTextBundle,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,findTranslatedXMLStrings,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,inspectElementForTranslation,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,getTranslatedKey,Complex Conditional
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,inspectElementsIconPaths,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifest,inspectElementsIconPaths,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsAction,runOrganizeManfestsAction,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsAction,runOrganizeManfestsAction,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsAction,runOrganizeManfestsAction,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,cleanProject,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,cleanProject,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,runCleanup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,getTotalTicksPerProject,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,getTotalTicksPerProject,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,getTotalTicksPerProject,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,getTotalTicksPerProject,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsProcessor,getTotalTicksPerProject,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizard,getProjectsWithCustomBuild,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizard,getProjectsWithCustomBuild,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createCustomBuildWarning,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createCustomBuildWarning,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createCustomBuildWarning,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createExportedPackagesGroup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createExportedPackagesGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createExportedPackagesGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createExportedPackagesGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createExportedPackagesGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createRequireImportGroup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createRequireImportGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createGeneralGroup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,createNLSGroup,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,setButtonArrays,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,doProcessorSetting,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathAction,execute,Complex Conditional
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathAction,execute,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathAction,execute,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractLaunchShortcut,getLaunchConfigurations,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,run,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,BundlesTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,BundlesTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,BundlesTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,ConfigurationTab,initializeFrom,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getProgramArguments,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,validateFeatures,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getConfigDir,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,clear,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,validateConfigIni,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,getVMArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,launch,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,findLaunchConfiguration,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,findLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,getProduct,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,isGoodMatch,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,isGoodMatch,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLaunchShortcut,initializeConfiguration,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EclipseLauncherTabGroup,performApply,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EquinoxLaunchConfiguration,getProgramArguments,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EquinoxLaunchConfiguration,saveConfigurationFile,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EquinoxLaunchConfiguration,saveConfigurationFile,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,EquinoxLaunchConfiguration,clear,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,JUnitWorkbenchLaunchShortcut,createLaunchConfiguration,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,OSGiLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,OSGiSettingsTab,initializeFrom,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,initializeFrom,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,PluginsTab,performApply,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,TestTab,createRunInUIThreadGroup,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,TestTab,createSpacer,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.launcher,TestTab,updateRunInUIThreadGroup,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,getKeyValue,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Long Parameter List
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,generateFiles,Long Parameter List
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,copyFile,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,copyFile,Long Parameter List
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,getProcessedStream,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,getProcessedStream,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,AbstractTemplateSection,getTargetVersion,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,BaseOptionTemplateSection,addOption,Long Parameter List
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,BaseOptionTemplateSection,addOption,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,BaseOptionTemplateSection,addComboChoiceOption,Long Parameter List
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,ChoiceOption,createRadioButton,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,NewPluginProjectFromTemplateWizard,addPages,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,NewPluginProjectFromTemplateWizard,addPages,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,NewPluginProjectFromTemplateWizard,performFinish,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,NewPluginProjectFromTemplateWizard,performFinish,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,NewPluginTemplateWizard,NewPluginTemplateWizard,Abstract Function Call From Constructor
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,RadioChoiceOption,RadioChoiceOption,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,RadioChoiceOption,createRadioButton,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.ui.templates,RadioChoiceOption,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ProjectNamesPage,updateEntries,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ProjectNamesPage,getProjectNames,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ProjectNamesPage,validateEntries,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ProjectNamesPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ReviewPage,updateContent,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ReviewPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ReviewPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleEditor,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleEditor,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleEditor,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleEditor,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleEditor,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,importProject,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,importProject,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,createSampleManifest,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleOperation,createSampleManifest,Empty catch clause
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,createPartControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,doBrowse,Complex Method
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,setInput,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleWizard,openDialog,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleWizard,run,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SampleWizard,enableActivities,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ImportOverwriteQuery,openDialog,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ImportOverwriteQuery,run,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SelectionPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SelectionPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SelectionPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SelectionPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,SelectionPage,createControl,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,ensureSampleFeaturePresent,Long Statement
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,downloadFeature,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,downloadFeature,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,downloadFeature,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,downloadFeature,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,run,Magic Number
eclipse.pde.ui-M20140117-0130,org.eclipse.pde.internal.ui.samples,ShowSampleAction,findSampleIUs,Magic Number
